EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:01"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
380,3.129765,8.909763,3.272407,1.352971,1.536274,3.670109,4.367662,2.150399,7.42755,37.32635,0.9273276,5.659579,4.237609,6.353301,9.073886E-05,0.0908643,0.5552894,0.2620113,2.26E-06,0.0083425,3399.042,5943.189
381,3.127301,8.898737,3.244953,1.426427,1.572832,3.765425,4.400922,2.294298,7.404211,37.23648,0.8277689,5.700351,3.993574,6.43989,8.809125E-05,0.08854567,0.5848705,0.254913,2.26E-06,0.0083425,3396.604,5931.237
382,3.125147,8.890411,3.221672,1.485912,1.600704,3.848678,4.426491,2.452824,7.380705,37.14465,0.7481585,5.726919,3.755001,6.545583,8.531689E-05,0.0860216,0.6141876,0.2481669,2.26E-06,0.0083425,3394.29,5919.354
383,3.123333,8.884203,3.202322,1.531912,1.620722,3.919324,4.445332,2.619536,7.35711,37.05172,0.687595,5.737595,3.523195,6.667402,8.25098E-05,0.08330549,0.6430779,0.2418254,2.26E-06,0.0083425,3392.091,5907.551
384,3.121853,8.879644,3.18652,1.565904,1.63405,3.97775,4.458662,2.788492,7.333492,36.95844,0.6447409,5.732653,3.300107,6.80247,7.975948E-05,0.08040161,0.6713669,0.2359264,2.26E-06,0.0083425,3389.997,5895.842
385,3.120131,8.837865,3.166026,1.624578,1.636397,4.015837,4.453454,2.97743,7.309877,36.86538,0.6151997,5.720731,3.089158,6.947144,7.71003E-05,0.07733805,0.6626158,0.2313803,2.43E-06,0.008979151,3387.939,5884.1
386,3.118926,8.813056,3.148735,1.65019,1.635648,4.043767,4.44305,3.159532,7.286236,36.77888,0.6019305,5.697107,2.892433,7.101251,7.536783E-05,0.0741269,0.6531684,0.226816,2.43E-06,0.008979151,3385.939,5872.309
387,3.11815,8.799294,3.135387,1.659627,1.632413,4.063843,4.432856,3.330471,7.262567,36.6983,0.6038762,5.662212,2.711728,7.261576,7.880641E-05,0.07073846,0.6430148,0.2222658,2.43E-06,0.008979151,3384.006,5860.536
388,3.117702,8.792392,3.125705,1.659264,1.626203,4.076033,4.423364,3.486631,7.238901,36.62294,0.6210514,5.617116,2.550281,7.424985,7.582796E-05,0.0671706,0.6322339,0.2177593,2.43E-06,0.008979151,3382.142,5848.831
389,3.117511,8.789696,3.119157,1.651588,1.616776,4.079995,4.413798,3.624982,7.215278,36.5521,0.6537129,5.56283,2.411345,7.588315,7.411206E-05,0.06342099,0.620937,0.2133202,2.43E-06,0.008979151,3380.341,5837.227
390,3.117529,8.789639,3.115232,1.637631,1.604108,4.075473,4.403244,3.743078,7.191746,36.48518,0.702026,5.500236,2.297574,7.748528,7.249913E-05,0.05949181,0.6092593,0.2089683,2.43E-06,0.008979151,3378.596,5825.747
391,3.117727,8.791347,3.113524,1.617935,1.588315,4.062425,4.390982,3.839065,7.168345,36.42159,0.7692322,5.426762,2.282893,7.830739,7.089565E-05,0.05945944,0.5651743,0.232812,2.43E-06,0.008979151,3376.899,5814.404
392,3.118096,8.794413,3.113777,1.592315,1.568751,4.043182,4.375972,3.913444,7.145117,36.36245,0.8524688,5.346139,2.292449,7.899908,6.936479E-05,0.05940239,0.5238634,0.2548482,2.43E-06,0.008979151,3375.242,5803.216
393,3.118626,8.798573,3.115776,1.561707,1.546389,4.017486,4.35839,3.965644,7.122096,36.307,0.9509251,5.259235,2.327094,7.953586,6.792817E-05,0.05929523,0.4852482,0.2750874,2.43E-06,0.008979151,3373.617,5792.188
394,3.119307,8.803676,3.11935,1.526777,1.521744,3.98546,4.338302,3.995573,7.099311,36.25455,1.063185,5.166846,2.386363,7.990139,6.652054E-05,0.05912922,0.449274,0.293576,2.43E-06,0.008979151,3372.017,5781.327
395,3.120132,8.809633,3.12436,1.48821,1.495308,3.947569,4.315847,4.003638,7.076787,36.20451,1.18694,5.070347,2.468657,8.008986,6.517872E-05,0.05892121,0.415802,0.3104453,2.43E-06,0.008979151,3370.436,5770.634
396,3.12109,8.816372,3.130679,1.446786,1.467628,3.90453,4.291282,3.990739,7.054544,36.15635,1.319098,4.971356,2.571513,8.009494,6.391958E-05,0.05868622,0.384745,0.3257827,2.43E-06,0.008979151,3368.868,5760.114
397,3.117013,8.407996,3.060423,1.738475,1.438977,3.82707,4.165111,3.949993,7.032336,36.10923,1.496118,4.912544,2.725564,8.010136,6.360373E-05,0.05840124,0.3743248,0.3414776,2.61E-06,0.009642069,3366.67,5748.447
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720708,3.998471,3.890846,7.009415,36.05885,1.656165,4.834686,2.881643,7.984093,6.744164E-05,0.05812744,0.3646966,0.3566664,2.61E-06,0.009642069,3364.199,5735.291
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813301,6.985382,36.00481,1.79311,4.745989,3.03207,7.934198,0.0001048515,0.05784559,0.3553523,0.371085,2.61E-06,0.009642069,3361.649,5721.25
400,3.116914,7.985353,2.913509,1.683338,1.324983,3.542621,3.756172,3.720277,6.960197,35.94692,1.912982,4.654224,3.179685,7.864134,9.630495E-05,0.05767751,0.3463143,0.3846563,2.61E-06,0.009642069,3359.115,5706.77
401,3.11858,7.960432,2.893715,1.63797,1.29785,3.469785,3.679037,3.615357,6.934007,35.88507,2.018732,4.565184,3.325512,7.777452,9.919477E-05,0.05767481,0.3376728,0.3973519,2.61E-06,0.009642069,3356.635,5692.14
402,3.120373,7.955292,2.883657,1.596799,1.273824,3.405737,3.62215,3.502411,6.907033,35.81945,2.110465,4.483219,3.468431,7.677557,0.000102931,0.05792257,0.3294888,0.4091584,2.61E-06,0.009642069,3354.216,5677.537
403,3.122107,7.959834,2.880204,1.56112,1.253071,3.349981,3.58002,3.385257,6.879506,35.75033,2.170437,4.427997,3.609713,7.564091,0.0001064843,0.0576871,0.3297964,0.4128625,2.61E-06,0.009642069,3351.852,5663.062
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.26731,6.851638,35.67797,2.212823,4.386767,3.743248,7.443805,0.0001100616,0.05780039,0.3304325,0.4159558,2.61E-06,0.009642069,3349.535,5648.77
405,3.125024,7.977497,2.883458,1.509835,1.223865,3.263895,3.526948,3.151993,6.823607,35.60266,2.237309,4.36013,3.86655,7.319461,0.0001138145,0.05833893,0.3313707,0.4184145,2.61E-06,0.009642069,3347.26,5634.687
406,3.126131,7.985965,2.886827,1.494599,1.215399,3.233916,3.51201,3.042307,6.795557,35.5247,2.244628,4.347705,3.977562,7.193622,0.0001177787,0.05936846,0.3325673,0.4202236,2.61E-06,0.009642069,3345.022,5620.822
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503355,2.940777,6.767598,35.44432,2.236343,4.348349,4.074836,7.068133,0.0001219054,0.06094228,0.3339919,0.4213616,2.61E-06,0.009642069,3342.82,5607.174
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849432,6.739811,35.36175,2.21426,4.360763,4.157535,6.945479,0.0001261695,0.0631027,0.3356015,0.4218299,2.61E-06,0.009642069,3340.653,5593.739
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908229,2.836795,6.713605,35.27943,2.24631,4.447364,4.297995,6.857907,0.000137727,0.06605176,0.3410591,0.4270469,2.8E-06,0.01033126,3340.741,5587.395
410,3.117527,11.0123,3.280421,1.817168,1.408336,3.564058,4.508311,2.913954,6.692703,35.20358,2.328769,4.614457,4.503197,6.813989,0.0001546154,0.06989235,0.3466475,0.4330669,2.8E-06,0.01033126,3342.507,5588.996
411,3.10893,11.59429,3.452567,1.994382,1.482535,3.788848,5.021573,3.053102,6.678822,35.13899,2.409115,4.835873,4.739847,6.807059,0.0001835423,0.07470011,0.3522538,0.4401214,2.8E-06,0.01033126,3345.067,5595.352
412,3.100587,11.8785,3.575969,2.131433,1.542468,3.987695,5.387749,3.232437,6.672006,35.08784,2.459645,5.08647,4.985148,6.828885,0.0001872866,0.08050536,0.3573235,0.4481638,2.8E-06,0.01033126,3347.965,5604.371
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430638,6.67151,35.05036,2.474917,5.343172,5.231728,6.870354,0.0001941623,0.08727496,0.3614407,0.4571539,2.8E-06,0.01033126,3350.963,5614.788
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268357,5.764519,3.628083,6.676308,35.02578,2.462344,5.588622,5.482512,6.923078,0.0001982767,0.09498286,0.3643372,0.4671156,2.8E-06,0.01033126,3353.942,5625.87
415,3.083399,12.06161,3.738636,2.322405,1.64033,4.34647,5.840089,3.807888,6.685359,35.01281,2.440718,5.804405,5.693145,7.031816,0.0001997693,0.09754684,0.3782096,0.4718286,2.8E-06,0.01033126,3356.847,5637.215
416,3.080342,12.05834,3.757095,2.328252,1.647645,4.384857,5.873196,3.956302,6.697728,35.01015,2.410438,5.993605,5.923015,7.144341,0.0001995134,0.1004928,0.3915553,0.4775175,2.8E-06,0.01033126,3359.657,5648.607
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878715,4.06288,6.712628,35.01612,2.382858,6.150846,6.179657,7.255995,0.00019835,0.1037569,0.4043646,0.4843553,2.8E-06,0.01033126,3362.366,5659.942
418,3.077104,12.04642,3.777975,2.284561,1.635595,4.363639,5.866112,4.120846,6.729425,35.02913,2.365571,6.274292,6.468465,7.363,0.0001968477,0.1072894,0.4166398,0.4925044,2.8E-06,0.01033126,3364.971,5671.173
419,3.076547,12.04416,3.78617,2.243198,1.619836,4.314392,5.841255,4.126857,6.747619,35.04774,2.362851,6.364265,6.792091,7.462197,0.0001953446,0.1110387,0.4284298,0.5020815,2.8E-06,0.01033126,3367.472,5682.286
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807776,4.080681,6.766824,35.07069,2.376329,6.422601,7.150198,7.550973,0.00019404,0.1149703,0.439764,0.5132002,2.8E-06,0.01033126,3369.869,5693.278
421,3.078126,11.91366,3.799743,2.042944,1.558673,4.142372,5.726901,4.009508,6.786625,35.09668,2.381068,6.421223,7.501834,7.618107,0.0001908369,0.1190967,0.445266,0.525354,2.99E-06,0.01104671,3371.994,5703.556
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876996,6.806514,35.12488,2.402351,6.394125,7.875085,7.67063,0.0001802825,0.123333,0.4512773,0.5376035,2.99E-06,0.01104671,3373.864,5713.195
423,3.08194,11.80905,3.805795,1.865032,1.491603,3.909871,5.55989,3.696271,6.826223,35.15411,2.438569,6.343701,8.25836,7.70677,0.0001185813,0.1276593,0.458076,0.5500525,2.99E-06,0.01104671,3375.554,5722.419
424,3.083956,11.79822,3.813316,1.791824,1.460429,3.790256,5.487118,3.482598,6.845634,35.18348,2.486122,6.275669,8.636318,7.726731,0.0001366321,0.1318792,0.4657615,0.562687,2.99E-06,0.01104671,3377.109,5731.375
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250872,6.864711,35.21273,2.540611,6.195673,8.992839,7.731709,0.0001332264,0.135933,0.4744101,0.5754473,2.99E-06,0.01104671,3378.553,5740.155
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883464,35.24166,2.597687,6.10882,9.31325,7.723488,0.0001299436,0.1397211,0.4840665,0.5882426,2.99E-06,0.01104671,3379.904,5748.818
427,3.089562,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784064,6.901923,35.2702,2.649096,6.02413,9.597738,7.692341,0.0001289143,0.1409593,0.4951183,0.6027821,2.99E-06,0.01104671,3381.173,5757.399
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287546,2.569081,6.920121,35.299,2.68688,5.950335,9.824346,7.653201,0.0001296158,0.1414824,0.5075862,0.6171004,2.99E-06,0.01104671,3382.368,5765.914
429,3.092407,11.84299,3.877088,1.553102,1.352283,3.340027,5.261521,2.375867,6.93809,35.32821,2.706963,5.893505,9.990481,7.608367,0.0001316206,0.1412015,0.5214708,0.6309828,2.99E-06,0.01104671,3383.5,5774.369
430,3.093421,11.85173,3.887858,1.536647,1.343316,3.295403,5.246531,2.208854,6.955853,35.35801,2.708122,5.857001,10.09705,7.560591,0.0001346309,0.1400684,0.5367294,0.6442069,2.99E-06,0.01104671,3384.578,5782.762
431,3.094111,11.85766,3.89599,1.532362,1.3397,3.268572,5.243142,2.070758,6.973429,35.38864,2.690959,5.8424,10.14773,7.512743,0.0001384416,0.1380637,0.5532959,0.6565587,2.99E-06,0.01104671,3385.611,5791.086
432,3.094456,11.86042,3.901004,1.540396,1.341951,3.259707,5.251436,1.962968,6.990825,35.42028,2.656573,5.850029,10.14792,7.467956,0.0001428906,0.1352001,0.5710905,0.6678424,2.99E-06,0.01104671,3386.61,5799.333
433,3.104485,10.32998,3.809797,1.029423,1.24923,3.165402,4.906382,1.793121,7.006763,35.45098,2.471172,5.744789,9.787317,7.366302,0.0001373554,0.1311869,0.5958223,0.6705196,3.19E-06,0.01178843,3385.653,5801.187
434,3.115204,9.450134,3.682213,0.8031314,1.203145,3.051778,4.518702,1.611796,7.018156,35.4748,2.265006,5.606939,9.315578,7.241947,0.0001447094,0.1258935,0.6193874,0.6701205,3.19E-06,0.01178843,3383.221,5797.14
435,3.125997,8.958344,3.571116,0.6625466,1.168081,2.926249,4.191576,1.427633,7.023831,35.48756,2.054783,5.435591,8.747883,7.093386,0.0002063016,0.1195783,0.6435072,0.6675453,3.19E-06,0.01178843,3380.141,5789.433
436,3.135921,8.693693,3.489005,0.5721177,1.145071,2.823852,3.959132,1.256949,7.02378,35.48783,1.859425,5.249414,8.123012,6.929365,0.0001706243,0.1125647,0.6680667,0.6627956,3.19E-06,0.01178843,3376.856,5779.552
437,3.144289,8.557979,3.432735,0.5192915,1.136158,2.760441,3.815674,1.110602,7.018582,35.47482,1.687119,5.064361,7.474292,6.758941,0.0001735851,0.1051511,0.6928916,0.6558672,3.19E-06,0.01178843,3373.579,5768.451
438,3.150686,8.491163,3.394001,0.4989616,1.143103,2.74157,3.74603,0.9949182,7.009048,35.44867,1.539126,4.893205,6.830347,6.590853,0.0001815177,0.09765152,0.7178509,0.6468292,3.19E-06,0.01178843,3370.401,5756.718
439,3.154932,8.457338,3.364116,0.5096416,1.167403,2.767815,3.734455,0.9128209,6.996013,35.40993,1.410407,4.747611,6.117104,6.530189,0.0001910138,0.09895602,0.7218914,0.6482075,3.19E-06,0.01178843,3367.353,5744.698
440,3.157011,8.435802,3.3359,0.552911,1.210905,2.83628,3.767854,0.8659294,6.980237,35.3563,1.300765,4.632129,5.468332,6.482555,0.0001999426,0.1007611,0.725419,0.6475173,3.19E-06,0.01178843,3364.441,5732.566
441,3.1571,8.416255,3.304977,0.6281941,1.270353,2.940647,3.830043,0.8536826,6.962355,35.28935,1.203926,4.550431,4.886955,6.45572,0.0002091661,0.1030862,0.7286829,0.6451971,3.19E-06,0.01178843,3361.663,5720.412
442,3.155529,8.394753,3.269712,0.7325613,1.340595,3.07215,3.906695,0.8755737,6.942878,35.2109,1.115248,4.503466,4.371625,6.454564,0.0002190926,0.1059244,0.7318045,0.6416923,3.19E-06,0.01178843,3359.017,5708.265
443,3.152747,8.371136,3.230745,0.8583207,1.41469,3.21975,3.985349,0.931236,6.922198,35.12286,1.031732,4.488925,3.917307,6.480661,0.0002292148,0.1092761,0.7347942,0.6374578,3.19E-06,0.01178843,3356.506,5696.128
444,3.149252,8.347054,3.190144,0.9933556,1.485446,3.37178,4.056652,1.020113,6.900611,35.02723,0.9521974,4.500823,3.516863,6.533499,0.0002393452,0.1131159,0.7376488,0.6328934,3.19E-06,0.01178843,3354.133,5683.996
445,3.152383,8.325945,3.197982,0.7148359,1.506019,3.52529,4.127037,1.107435,6.878288,34.92595,0.8464859,4.45626,3.102449,6.58751,0.0002418988,0.1172648,0.7354044,0.6321926,3.4E-06,0.01255642,3352.065,5671.637
446,3.154859,8.31212,3.203969,0.5826903,1.553723,3.674613,4.196818,1.204617,6.855352,34.82133,0.7500778,4.398577,2.730996,6.640531,0.0002430944,0.1215664,0.7311837,0.6312547,3.4E-06,0.01255642,3350.092,5659.327
447,3.156652,8.301434,3.207037,0.5089384,1.590271,3.798108,4.249211,1.308988,6.831994,34.71439,0.6689094,4.334257,2.404503,6.693825,0.0002309429,0.1260007,0.7258695,0.6305541,3.4E-06,0.01255642,3348.212,5647.113
448,3.157881,8.292272,3.207571,0.4652102,1.617143,3.900588,4.287998,1.419139,6.808364,34.60674,0.602133,4.267564,2.120361,6.746471,0.0002382208,0.1304829,0.7195272,0.6303058,3.4E-06,0.01255642,3346.415,5635.001
449,3.158678,8.284001,3.206162,0.4389778,1.637306,3.987722,4.317272,1.533841,6.784578,34.49995,0.5478796,4.200787,1.874447,6.797477,0.0002346092,0.1349627,0.7121035,0.6306306,3.4E-06,0.01255642,3344.696,5622.991
450,3.159154,8.276382,3.203357,0.423696,1.652438,4.063454,4.339718,1.651841,6.760722,34.39534,0.5042539,4.135267,1.662494,6.845916,0.0002284284,0.1394032,0.7035311,0.6315867,3.4E-06,0.01255642,3343.048,5611.083
451,3.159402,8.269336,3.199616,0.415542,1.663466,4.130309,4.35702,1.771855,6.736862,34.29395,0.4731122,4.068316,1.517419,6.85407,0.0002215809,0.135483,0.6978907,0.6373664,3.4E-06,0.01255642,3341.468,5599.279
452,3.159499,8.262915,3.19537,0.4117702,1.669969,4.19038,4.369655,1.892632,6.713051,34.19848,0.4535431,3.998803,1.391428,6.859968,0.0002142832,0.1317757,0.6909423,0.6439757,3.4E-06,0.01255642,3339.95,5587.584
453,3.159501,8.257105,3.19092,0.410836,1.673022,4.244962,4.378886,2.01317,6.689331,34.109,0.4445308,3.927258,1.282504,6.862998,0.0002071332,0.1285103,0.6823719,0.6513669,3.4E-06,0.01255642,3338.491,5576
454,3.159446,8.251888,3.186484,0.4116027,1.67312,4.294821,4.385441,2.132477,6.665732,34.02534,0.4448425,3.854338,1.188907,6.862586,0.0002000283,0.1258676,0.6720515,0.659417,3.4E-06,0.01255642,3337.087,5564.531
455,3.159365,8.247249,3.182219,0.4132271,1.670658,4.340493,4.389829,2.249616,6.642282,33.94719,0.4532959,3.780728,1.109129,6.859468,0.0001932861,0.1237479,0.660198,0.6679674,3.4E-06,0.01255642,3335.735,5553.178
456,3.159278,8.24317,3.178241,0.4150758,1.665988,4.382372,4.39243,2.363732,6.619002,33.87418,0.468842,3.706943,1.041852,6.852052,0.0001868025,0.1219462,0.6471884,0.6768352,3.4E-06,0.01255642,3334.432,5541.945
457,3.14612,8.356518,3.100364,1.222562,1.720033,4.410797,4.405075,2.563346,6.596097,33.80626,0.5272945,3.757946,1.020571,6.923625,0.000187932,0.1205381,0.63056,0.6858026,3.62E-06,0.01335068,3333.074,5531.751
458,3.134377,8.41828,3.034364,1.773589,1.715671,4.421056,4.391468,2.82052,6.573897,33.74427,0.6028755,3.853209,1.021151,7.023926,0.0001840225,0.1196065,0.6162055,0.6951352,3.62E-06,0.01335068,3331.908,5522.042
459,3.125546,8.460179,2.988004,2.027903,1.706195,4.436813,4.380655,3.102458,6.552409,33.68913,0.672955,3.946431,1.03127,7.132247,0.0001655151,0.1190924,0.6032593,0.704675,3.62E-06,0.01335068,3330.938,5512.647
460,3.119358,8.491488,2.958259,2.128443,1.695387,4.455277,4.374061,3.381469,6.531591,33.64098,0.7365696,4.017157,1.0537,7.235624,0.0001631882,0.1187798,0.5909892,0.7141919,3.62E-06,0.01335068,3330.117,5503.502
461,3.115192,8.51517,2.940468,2.155995,1.680694,4.468935,4.367831,3.63964,6.511394,33.59926,0.8001067,4.061646,1.096861,7.327919,0.0001559864,0.1184692,0.579152,0.7234947,3.62E-06,0.01335068,3329.403,5494.583
462,3.112514,8.533081,2.930918,2.146704,1.661081,4.472117,4.358922,3.865155,6.491774,33.56297,0.8693759,4.081686,1.169489,7.405359,0.0001493117,0.1179706,0.5678484,0.7324413,3.62E-06,0.01335068,3328.76,5485.875
463,3.110929,8.546865,2.927068,2.116233,1.636648,4.461259,4.345607,4.049862,6.472691,33.53099,0.951259,4.077606,1.287883,7.456792,0.0001437652,0.1184248,0.5711101,0.7258536,3.62E-06,0.01335068,3328.16,5477.362
464,3.110158,8.558016,2.927306,2.071584,1.607753,4.434721,4.327054,4.18678,6.454106,33.50117,1.046983,4.053127,1.450549,7.487628,0.0001391957,0.1184848,0.5746613,0.7200857,3.62E-06,0.01335068,3327.582,5469.034
465,3.110013,8.56776,2.930648,2.01649,1.575191,4.391694,4.303156,4.272484,6.435988,33.47295,1.156701,4.011662,1.662349,7.496091,0.0001354524,0.1180872,0.5785621,0.7151326,3.62E-06,0.01335068,3327.006,5460.882
466,3.110363,8.577045,2.936514,1.953251,1.539748,4.332272,4.27411,4.305273,6.418308,33.44583,1.278591,3.95675,1.925791,7.481065,0.0001325558,0.1172369,0.5828435,0.7109964,3.62E-06,0.01335068,3326.42,5452.901
467,3.111114,8.586561,2.944565,1.883733,1.502273,4.257341,4.240337,4.285136,6.401042,33.4194,1.409164,3.891926,2.240702,7.441686,0.0001304626,0.1159621,0.5875658,0.707639,3.62E-06,0.01335068,3325.81,5445.086
468,3.112212,8.59683,2.954726,1.809759,1.463692,4.167209,4.202495,4.213767,6.384171,33.39331,1.543826,3.820526,2.604016,7.37877,0.0001290628,0.1143258,0.5927272,0.7050443,3.62E-06,0.01335068,3325.168,5437.438
469,3.112218,10.78966,3.188642,1.713565,1.532828,4.246333,4.667482,4.170997,6.369195,33.36984,1.708402,3.776078,3.052698,7.319883,0.0001347629,0.1126445,0.609053,0.7128836,3.84E-06,0.0141712,3327.146,5437.842
470,3.108074,12.03891,3.456676,1.803006,1.607193,4.420395,5.340204,4.179646,6.360243,33.35465,1.924559,3.784411,3.616539,7.277335,0.0001444749,0.1110099,0.6268972,0.722295,3.84E-06,0.0141712,3331.069,5447.247
471,3.102165,12.69383,3.6813,1.888629,1.644339,4.569145,5.872318,4.201941,6.359215,33.35301,2.154002,3.828372,4.265835,7.245345,0.0001528428,0.1095291,0.6466488,0.7337898,3.84E-06,0.0141712,3335.899,5461.96
472,3.096311,13.01474,3.847555,1.940969,1.660199,4.673173,6.216339,4.219411,6.366141,33.36734,2.364887,3.894348,4.954968,7.217303,0.0001604641,0.108163,0.6674807,0.7471659,3.84E-06,0.0141712,3341.074,5479.597
473,3.091383,13.16027,3.962917,1.961453,1.663795,4.732822,6.413166,4.221239,6.380175,33.39782,2.544267,3.972013,5.651765,7.187421,0.0001661323,0.1068593,0.6886557,0.7620922,3.84E-06,0.0141712,3346.294,5498.729
474,3.087646,13.21933,4.040487,1.956448,1.658957,4.7529,6.51185,4.2008,6.400165,33.44327,2.690676,4.05465,6.337672,7.151429,0.0001706177,0.1055931,0.7097672,0.7782417,3.84E-06,0.0141712,3351.413,5518.544
475,3.085062,13.23913,4.092539,1.932303,1.647841,4.739638,6.549491,4.154569,6.424943,33.50186,2.795088,4.150773,7.01546,7.093644,0.0001745597,0.1059336,0.7142293,0.8102273,3.84E-06,0.0141712,3356.366,5538.599
476,3.083476,13.24357,4.128581,1.894288,1.63237,4.699559,6.550236,4.082301,6.453461,33.572,2.858408,4.264005,7.667172,7.02293,0.0001782891,0.1064186,0.718851,0.8420777,3.84E-06,0.0141712,3361.135,5558.661
477,3.082695,13.24389,4.155208,1.846896,1.614278,4.638766,6.529272,3.984846,6.484833,33.65157,2.887041,4.392266,8.288404,6.938774,0.0001819716,0.1070999,0.7240397,0.8733459,3.84E-06,0.0141712,3365.717,5578.614
478,3.082542,13.2449,4.176724,1.794081,1.594965,4.562784,6.496216,3.864696,6.518337,33.73861,2.889989,4.529856,8.874972,6.841717,0.0001856704,0.1080497,0.7301272,0.9037164,3.84E-06,0.0141712,3370.123,5598.403
479,3.082854,13.24809,4.195643,1.739222,1.575507,4.477556,6.457268,3.7256,6.5534,33.83139,2.875734,4.670167,9.42269,6.733114,0.0001893979,0.1093472,0.7369213,0.9334166,3.84E-06,0.0141712,3374.361,5618.006
480,3.083492,13.2535,4.213294,1.685071,1.556718,4.388427,6.41651,3.572197,6.589571,33.92841,2.851151,4.807162,9.927302,6.61483,0.0001933477,0.1110662,0.7440216,0.9628675,3.84E-06,0.0141712,3378.444,5637.416
