EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
393,3.118626,8.798573,3.115776,1.561707,1.546389,4.017486,4.35839,3.965645,7.122101,36.30701,0.9509249,5.259234,2.327094,7.953585,6.792819E-05,0.05929524,0.4852484,0.2750875,2.43E-06,0.008979151,3373.616,5792.191
394,3.119307,8.803677,3.11935,1.526778,1.521744,3.98546,4.338302,3.995574,7.099316,36.25457,1.063185,5.166845,2.386363,7.990139,6.652057E-05,0.05912923,0.4492742,0.2935761,2.43E-06,0.008979151,3372.016,5781.329
395,3.120132,8.809634,3.124359,1.488211,1.495308,3.947569,4.315847,4.003639,7.076792,36.20453,1.18694,5.070346,2.468657,8.008986,6.517874E-05,0.05892122,0.4158022,0.3104454,2.43E-06,0.008979151,3370.435,5770.637
396,3.12109,8.816372,3.130678,1.446786,1.467628,3.90453,4.291282,3.99074,7.054549,36.15637,1.319098,4.971355,2.571513,8.009494,6.391959E-05,0.05868622,0.3847452,0.3257828,2.43E-06,0.008979151,3368.867,5760.116
397,3.117013,8.407996,3.060422,1.738475,1.438977,3.827071,4.165111,3.949994,7.032341,36.10925,1.496117,4.912543,2.725564,8.010136,6.360374E-05,0.05840125,0.374325,0.3414777,2.61E-06,0.009642069,3366.67,5748.449
398,3.115469,8.173385,2.995506,1.76391,1.392312,3.720708,3.998471,3.890847,7.009419,36.05887,1.656165,4.834685,2.881642,7.984093,6.744164E-05,0.05812746,0.3646968,0.3566665,2.61E-06,0.009642069,3364.198,5735.293
399,3.115698,8.047091,2.946485,1.729374,1.355683,3.625569,3.86054,3.813302,6.985386,36.00483,1.793109,4.745988,3.03207,7.934198,0.0001048515,0.0578456,0.3553525,0.3710851,2.61E-06,0.009642069,3361.648,5721.252
400,3.116914,7.985354,2.913508,1.683338,1.324983,3.542621,3.756172,3.720278,6.960202,35.94694,1.912982,4.654223,3.179685,7.864134,9.630497E-05,0.05767753,0.3463144,0.3846565,2.61E-06,0.009642069,3359.115,5706.772
401,3.11858,7.960433,2.893715,1.63797,1.29785,3.469785,3.679037,3.615358,6.934013,35.88509,2.018732,4.565183,3.325512,7.777452,9.91948E-05,0.05767484,0.3376729,0.3973521,2.61E-06,0.009642069,3356.635,5692.142
402,3.120373,7.955293,2.883657,1.596799,1.273824,3.405737,3.62215,3.502412,6.907038,35.81947,2.110464,4.483218,3.468431,7.677557,0.000102931,0.0579226,0.3294889,0.4091586,2.61E-06,0.009642069,3354.215,5677.539
403,3.122107,7.959834,2.880203,1.56112,1.253071,3.349981,3.58002,3.385258,6.879511,35.75035,2.170437,4.427996,3.609713,7.56409,0.0001064843,0.05768712,0.3297966,0.4128627,2.61E-06,0.009642069,3351.851,5663.064
404,3.123674,7.968268,2.880783,1.532063,1.236436,3.302652,3.549116,3.267311,6.851643,35.67799,2.212823,4.386766,3.743249,7.443805,0.0001100616,0.05780042,0.3304326,0.415956,2.61E-06,0.009642069,3349.535,5648.772
405,3.125024,7.977497,2.883457,1.509835,1.223865,3.263895,3.526947,3.151994,6.823612,35.60268,2.237308,4.360129,3.86655,7.319461,0.0001138146,0.05833895,0.3313707,0.4184146,2.61E-06,0.009642069,3347.26,5634.689
406,3.126131,7.985966,2.886826,1.494599,1.2154,3.233916,3.51201,3.042308,6.795562,35.52472,2.244627,4.347704,3.977562,7.193622,0.0001177787,0.05936848,0.3325675,0.4202237,2.61E-06,0.009642069,3345.022,5620.824
407,3.126983,7.992993,2.889925,1.486347,1.211018,3.212814,3.503354,2.940778,6.767602,35.44433,2.236343,4.348348,4.074837,7.068133,0.0001219054,0.06094231,0.333992,0.4213618,2.61E-06,0.009642069,3342.819,5607.176
408,3.127583,7.998372,2.892127,1.484871,1.210602,3.200514,3.500296,2.849433,6.739815,35.36176,2.21426,4.360762,4.157536,6.945478,0.0001261696,0.06310273,0.3356016,0.4218301,2.61E-06,0.009642069,3340.652,5593.741
409,3.124547,9.909973,3.071886,1.608953,1.312734,3.33807,3.908228,2.836796,6.713609,35.27945,2.24631,4.447363,4.297996,6.857906,0.000137727,0.06605179,0.3410593,0.427047,2.8E-06,0.01033126,3340.741,5587.396
410,3.117527,11.0123,3.28042,1.817167,1.408336,3.564058,4.508311,2.913955,6.692707,35.20359,2.328768,4.614456,4.503198,6.813989,0.0001546154,0.06989238,0.3466477,0.4330671,2.8E-06,0.01033126,3342.506,5588.998
411,3.10893,11.59429,3.452566,1.994382,1.482535,3.788847,5.021573,3.053102,6.678826,35.13901,2.409115,4.835872,4.739848,6.807058,0.0001835423,0.07470015,0.3522539,0.4401216,2.8E-06,0.01033126,3345.066,5595.354
412,3.100587,11.8785,3.575968,2.131433,1.542468,3.987695,5.387749,3.232437,6.67201,35.08786,2.459645,5.086469,4.985149,6.828885,0.0001872866,0.0805054,0.3573236,0.448164,2.8E-06,0.01033126,3347.965,5604.373
413,3.093413,12.00418,3.657346,2.229276,1.58892,4.148967,5.623944,3.430639,6.671514,35.05037,2.474917,5.343171,5.231729,6.870353,0.0001941623,0.08727501,0.3614409,0.4571541,2.8E-06,0.01033126,3350.963,5614.79
414,3.087697,12.0509,3.708067,2.291265,1.621336,4.268356,5.764518,3.628083,6.676311,35.02579,2.462344,5.588621,5.482512,6.923078,0.0001982768,0.09498291,0.3643374,0.4671158,2.8E-06,0.01033126,3353.941,5625.872
415,3.083399,12.06161,3.738636,2.322405,1.64033,4.34647,5.840089,3.807888,6.685363,35.01282,2.440718,5.804404,5.693146,7.031816,0.0001997693,0.09754689,0.3782097,0.4718288,2.8E-06,0.01033126,3356.846,5637.217
416,3.080342,12.05834,3.757095,2.328251,1.647645,4.384856,5.873196,3.956302,6.697732,35.01017,2.410438,5.993604,5.923016,7.144341,0.0001995135,0.1004928,0.3915555,0.4775177,2.8E-06,0.01033126,3359.657,5648.609
417,3.078311,12.05172,3.769011,2.314134,1.64542,4.388801,5.878715,4.06288,6.712633,35.01614,2.382858,6.150845,6.179658,7.255995,0.00019835,0.103757,0.4043648,0.4843555,2.8E-06,0.01033126,3362.365,5659.944
418,3.077104,12.04642,3.777975,2.284561,1.635595,4.363639,5.866112,4.120846,6.729429,35.02914,2.365571,6.274291,6.468466,7.362999,0.0001968478,0.1072895,0.41664,0.4925046,2.8E-06,0.01033126,3364.97,5671.175
419,3.076547,12.04416,3.78617,2.243198,1.619836,4.314391,5.841255,4.126857,6.747623,35.04775,2.362851,6.364264,6.792093,7.462197,0.0001953447,0.1110388,0.4284301,0.5020817,2.8E-06,0.01033126,3367.472,5682.288
420,3.076501,12.04531,3.794837,2.193009,1.599552,4.245637,5.807777,4.080681,6.766828,35.07071,2.376329,6.4226,7.1502,7.550973,0.0001940401,0.1149704,0.4397642,0.5132005,2.8E-06,0.01033126,3369.868,5693.28
421,3.078126,11.91366,3.799743,2.042943,1.558672,4.142371,5.726901,4.009508,6.786629,35.09669,2.381068,6.421222,7.501835,7.618107,0.000190837,0.1190967,0.4452663,0.5253543,2.99E-06,0.01104671,3371.994,5703.558
422,3.079965,11.84243,3.801713,1.946668,1.524597,4.029791,5.641336,3.876996,6.806518,35.1249,2.402351,6.394125,7.875086,7.67063,0.0001802825,0.123333,0.4512776,0.5376037,2.99E-06,0.01104671,3373.863,5713.197
423,3.08194,11.80905,3.805794,1.865032,1.491603,3.909871,5.559889,3.696271,6.826227,35.15412,2.438569,6.3437,8.25836,7.70677,0.0001185813,0.1276593,0.4580762,0.5500527,2.99E-06,0.01104671,3375.553,5722.421
424,3.083956,11.79822,3.813316,1.791824,1.460429,3.790256,5.487117,3.482598,6.845638,35.18349,2.486122,6.275668,8.636319,7.726731,0.0001366321,0.1318793,0.4657618,0.5626873,2.99E-06,0.01104671,3377.108,5731.376
425,3.085937,11.80013,3.823954,1.726253,1.431818,3.676296,5.42367,3.250871,6.864715,35.21275,2.54061,6.195673,8.992839,7.731709,0.0001332264,0.1359331,0.4744104,0.5754476,2.99E-06,0.01104671,3378.553,5740.157
426,3.087823,11.80871,3.836751,1.668763,1.406299,3.571807,5.36925,3.014321,6.883469,35.24167,2.597687,6.108819,9.31325,7.723487,0.0001299436,0.1397212,0.4840667,0.5882428,2.99E-06,0.01104671,3379.904,5748.82
427,3.089561,11.82016,3.850589,1.620109,1.384268,3.479502,5.32376,2.784065,6.901927,35.27021,2.649095,6.024129,9.597737,7.692341,0.0001289143,0.1409593,0.4951186,0.6027823,2.99E-06,0.01104671,3381.172,5757.401
428,3.091106,11.83212,3.864373,1.581197,1.366094,3.401761,5.287546,2.569081,6.920125,35.29902,2.686879,5.950334,9.824346,7.653201,0.0001296158,0.1414825,0.5075865,0.6171006,2.99E-06,0.01104671,3382.367,5765.916
429,3.092407,11.84299,3.877087,1.553102,1.352283,3.340027,5.261521,2.375868,6.938094,35.32822,2.706962,5.893504,9.990481,7.608367,0.0001316207,0.1412016,0.5214711,0.6309831,2.99E-06,0.01104671,3383.499,5774.371
430,3.093421,11.85173,3.887857,1.536647,1.343315,3.295404,5.246531,2.208854,6.955858,35.35803,2.708122,5.857,10.09705,7.560591,0.000134631,0.1400685,0.5367297,0.6442071,2.99E-06,0.01104671,3384.577,5782.764
431,3.094111,11.85766,3.895989,1.532362,1.339699,3.268572,5.243142,2.070758,6.973433,35.38865,2.690959,5.842399,10.14773,7.512743,0.0001384416,0.1380637,0.5532962,0.6565589,2.99E-06,0.01104671,3385.611,5791.088
432,3.094455,11.86042,3.901003,1.540395,1.341951,3.259707,5.251436,1.962968,6.990829,35.42029,2.656572,5.850028,10.14792,7.467956,0.0001428906,0.1352001,0.5710908,0.6678426,2.99E-06,0.01104671,3386.609,5799.334
433,3.104484,10.32998,3.809797,1.029423,1.24923,3.165403,4.906382,1.793122,7.006767,35.451,2.471171,5.744789,9.787318,7.366302,0.0001373554,0.131187,0.5958226,0.6705198,3.19E-06,0.01178843,3385.653,5801.189
434,3.115204,9.450134,3.682212,0.8031315,1.203145,3.051779,4.518702,1.611796,7.01816,35.47482,2.265006,5.606939,9.315578,7.241947,0.0001447094,0.1258936,0.6193877,0.6701208,3.19E-06,0.01178843,3383.221,5797.142
435,3.125997,8.958344,3.571116,0.6625468,1.168081,2.926249,4.191576,1.427633,7.023835,35.48757,2.054783,5.435591,8.747883,7.093386,0.0002063016,0.1195783,0.6435075,0.6675455,3.19E-06,0.01178843,3380.141,5789.435
436,3.135921,8.693693,3.489004,0.5721177,1.145071,2.823852,3.959131,1.25695,7.023784,35.48785,1.859425,5.249413,8.123012,6.929365,0.0001706243,0.1125648,0.668067,0.6627958,3.19E-06,0.01178843,3376.855,5779.554
437,3.144289,8.557979,3.432735,0.5192915,1.136158,2.760441,3.815674,1.110603,7.018586,35.47483,1.687119,5.064361,7.474291,6.758942,0.0001735851,0.1051512,0.6928919,0.6558675,3.19E-06,0.01178843,3373.579,5768.453
438,3.150686,8.491163,3.394001,0.4989616,1.143103,2.74157,3.746031,0.9949187,7.009051,35.44868,1.539126,4.893205,6.830346,6.590853,0.0001815177,0.09765157,0.7178512,0.6468294,3.19E-06,0.01178843,3370.401,5756.72
439,3.154932,8.457338,3.364116,0.5096416,1.167403,2.767815,3.734455,0.9128213,6.996017,35.40995,1.410407,4.747611,6.117104,6.530189,0.0001910138,0.09895606,0.7218917,0.6482077,3.19E-06,0.01178843,3367.353,5744.7
440,3.157011,8.435802,3.3359,0.552911,1.210905,2.836281,3.767854,0.8659298,6.98024,35.35632,1.300765,4.632129,5.468332,6.482555,0.0001999426,0.1007612,0.7254192,0.6475176,3.19E-06,0.01178843,3364.44,5732.568
441,3.1571,8.416255,3.304976,0.6281941,1.270353,2.940647,3.830043,0.8536831,6.962358,35.28936,1.203926,4.55043,4.886954,6.45572,0.0002091662,0.1030863,0.7286831,0.6451973,3.19E-06,0.01178843,3361.662,5720.414
442,3.155529,8.394753,3.269711,0.7325613,1.340595,3.07215,3.906695,0.8755742,6.942881,35.21091,1.115248,4.503466,4.371624,6.454564,0.0002190927,0.1059245,0.7318048,0.6416926,3.19E-06,0.01178843,3359.017,5708.267
443,3.152747,8.371136,3.230744,0.8583206,1.41469,3.219749,3.985349,0.9312366,6.922201,35.12287,1.031732,4.488925,3.917306,6.480661,0.0002292148,0.1092761,0.7347945,0.637458,3.19E-06,0.01178843,3356.506,5696.13
444,3.149252,8.347055,3.190144,0.9933555,1.485446,3.37178,4.056652,1.020113,6.900614,35.02724,0.9521973,4.500823,3.516862,6.5335,0.0002393452,0.113116,0.7376491,0.6328937,3.19E-06,0.01178843,3354.132,5683.998
445,3.152383,8.325945,3.197981,0.7148358,1.506019,3.52529,4.127036,1.107435,6.878291,34.92596,0.8464859,4.45626,3.102449,6.58751,0.0002418988,0.1172648,0.7354046,0.6321929,3.4E-06,0.01255642,3352.064,5671.639
446,3.154859,8.31212,3.203969,0.5826902,1.553723,3.674613,4.196818,1.204618,6.855356,34.82134,0.7500778,4.398576,2.730996,6.640531,0.0002430944,0.1215664,0.731184,0.631255,3.4E-06,0.01255642,3350.092,5659.329
447,3.156652,8.301434,3.207036,0.5089383,1.590271,3.798107,4.249211,1.308989,6.831998,34.7144,0.6689094,4.334256,2.404503,6.693825,0.0002309429,0.1260007,0.7258698,0.6305544,3.4E-06,0.01255642,3348.211,5647.115
448,3.157881,8.292272,3.207571,0.46521,1.617142,3.900587,4.287997,1.41914,6.808368,34.60675,0.602133,4.267563,2.120361,6.746471,0.0002382208,0.1304829,0.7195274,0.6303061,3.4E-06,0.01255642,3346.415,5635.003
449,3.158678,8.284002,3.206161,0.4389776,1.637306,3.987722,4.317272,1.533842,6.784582,34.49996,0.5478795,4.200786,1.874447,6.797477,0.0002346092,0.1349627,0.7121038,0.6306309,3.4E-06,0.01255642,3344.696,5622.993
450,3.159154,8.276383,3.203356,0.4236958,1.652438,4.063453,4.339718,1.651842,6.760725,34.39536,0.5042539,4.135266,1.662494,6.845915,0.0002284284,0.1394032,0.7035315,0.631587,3.4E-06,0.01255642,3343.048,5611.085
451,3.159402,8.269337,3.199616,0.4155418,1.663465,4.130309,4.35702,1.771855,6.736866,34.29396,0.4731121,4.068315,1.517419,6.85407,0.0002215809,0.135483,0.6978909,0.6373667,3.4E-06,0.01255642,3341.467,5599.281
452,3.1595,8.262915,3.195369,0.41177,1.669969,4.19038,4.369656,1.892632,6.713056,34.19849,0.4535431,3.998802,1.391428,6.859968,0.0002142832,0.1317758,0.6909426,0.643976,3.4E-06,0.01255642,3339.949,5587.586
453,3.159501,8.257105,3.19092,0.4108357,1.673022,4.244962,4.378886,2.013171,6.689335,34.10902,0.4445307,3.927257,1.282504,6.862998,0.0002071332,0.1285104,0.6823722,0.6513672,3.4E-06,0.01255642,3338.49,5576.002
454,3.159446,8.251888,3.186483,0.4116025,1.67312,4.294821,4.385441,2.132478,6.665737,34.02536,0.4448425,3.854337,1.188907,6.862586,0.0002000284,0.1258677,0.6720518,0.6594173,3.4E-06,0.01255642,3337.087,5564.533
455,3.159365,8.247249,3.182219,0.413227,1.670657,4.340493,4.389828,2.249616,6.642287,33.9472,0.4532959,3.780727,1.109129,6.859468,0.0001932861,0.123748,0.6601983,0.6679677,3.4E-06,0.01255642,3335.735,5553.18
456,3.159279,8.24317,3.178241,0.4150756,1.665988,4.382372,4.39243,2.363733,6.619007,33.8742,0.4688419,3.706942,1.041852,6.852052,0.0001868026,0.1219462,0.6471887,0.6768355,3.4E-06,0.01255642,3334.432,5541.947
457,3.14612,8.356518,3.100363,1.222562,1.720033,4.410798,4.405075,2.563347,6.596101,33.80627,0.5272943,3.757945,1.020571,6.923625,0.000187932,0.1205382,0.6305603,0.6858029,3.62E-06,0.01335068,3333.074,5531.753
458,3.134377,8.41828,3.034363,1.773589,1.715671,4.421057,4.391468,2.820521,6.573902,33.74428,0.6028753,3.853208,1.021151,7.023926,0.0001840225,0.1196065,0.6162058,0.6951355,3.62E-06,0.01335068,3331.908,5522.043
459,3.125546,8.460179,2.988004,2.027903,1.706194,4.436813,4.380655,3.102458,6.552413,33.68914,0.6729547,3.946429,1.03127,7.132247,0.0001655151,0.1190925,0.6032596,0.7046753,3.62E-06,0.01335068,3330.937,5512.649
460,3.119358,8.491488,2.958258,2.128443,1.695387,4.455277,4.37406,3.381469,6.531595,33.64099,0.7365693,4.017156,1.0537,7.235624,0.0001631883,0.1187799,0.5909895,0.7141921,3.62E-06,0.01335068,3330.116,5503.504
461,3.115192,8.515171,2.940467,2.155995,1.680694,4.468935,4.367831,3.63964,6.511398,33.59927,0.8001064,4.061645,1.096861,7.327919,0.0001559865,0.1184693,0.5791522,0.723495,3.62E-06,0.01335068,3329.402,5494.585
462,3.112514,8.533081,2.930917,2.146704,1.661081,4.472117,4.358922,3.865155,6.491778,33.56298,0.8693756,4.081685,1.169489,7.405359,0.0001493117,0.1179706,0.5678487,0.7324416,3.62E-06,0.01335068,3328.759,5485.876
463,3.110929,8.546865,2.927067,2.116233,1.636648,4.461259,4.345607,4.049863,6.472694,33.53101,0.9512585,4.077605,1.287883,7.456792,0.0001437652,0.1184248,0.5711104,0.7258539,3.62E-06,0.01335068,3328.159,5477.364
464,3.110158,8.558016,2.927305,2.071584,1.607753,4.434721,4.327054,4.186781,6.45411,33.50118,1.046983,4.053126,1.450549,7.487628,0.0001391958,0.1184848,0.5746616,0.720086,3.62E-06,0.01335068,3327.581,5469.036
465,3.110013,8.56776,2.930647,2.01649,1.575192,4.391694,4.303157,4.272485,6.435992,33.47296,1.156701,4.011661,1.662349,7.496091,0.0001354525,0.1180873,0.5785624,0.7151329,3.62E-06,0.01335068,3327.006,5460.884
466,3.110363,8.577047,2.936514,1.953251,1.539748,4.332272,4.27411,4.305274,6.418312,33.44584,1.27859,3.956749,1.925791,7.481065,0.0001325559,0.1172369,0.5828438,0.7109967,3.62E-06,0.01335068,3326.419,5452.903
467,3.111114,8.586562,2.944564,1.883733,1.502273,4.257341,4.240338,4.285137,6.401046,33.41941,1.409164,3.891925,2.240702,7.441686,0.0001304626,0.1159621,0.5875661,0.7076393,3.62E-06,0.01335068,3325.81,5445.088
468,3.112212,8.59683,2.954726,1.809759,1.463692,4.167209,4.202495,4.213768,6.384175,33.39332,1.543825,3.820525,2.604016,7.37877,0.0001290628,0.1143259,0.5927275,0.7050446,3.62E-06,0.01335068,3325.167,5437.44
469,3.112218,10.78966,3.188642,1.713565,1.532828,4.246333,4.667482,4.170998,6.369198,33.36985,1.708401,3.776077,3.052698,7.319883,0.0001347629,0.1126445,0.6090533,0.7128839,3.84E-06,0.0141712,3327.146,5437.844
470,3.108074,12.03891,3.456676,1.803006,1.607192,4.420395,5.340204,4.179646,6.360247,33.35466,1.924558,3.78441,3.616539,7.277335,0.000144475,0.11101,0.6268975,0.7222954,3.84E-06,0.0141712,3331.068,5447.249
471,3.102165,12.69383,3.681299,1.888629,1.644339,4.569145,5.872318,4.201942,6.359219,33.35302,2.154001,3.828371,4.265835,7.245345,0.0001528428,0.1095292,0.6466491,0.7337902,3.84E-06,0.0141712,3335.898,5461.962
472,3.096311,13.01474,3.847555,1.940969,1.660199,4.673173,6.216339,4.219412,6.366145,33.36735,2.364887,3.894347,4.954968,7.217303,0.0001604641,0.108163,0.667481,0.7471662,3.84E-06,0.0141712,3341.073,5479.599
473,3.091383,13.16027,3.962917,1.961454,1.663795,4.732822,6.413166,4.22124,6.380178,33.39783,2.544266,3.972012,5.651765,7.187421,0.0001661323,0.1068594,0.6886561,0.7620926,3.84E-06,0.0141712,3346.294,5498.73
474,3.087646,13.21933,4.040487,1.956448,1.658957,4.7529,6.51185,4.200801,6.400168,33.44328,2.690675,4.054649,6.337672,7.151429,0.0001706177,0.1055932,0.7097676,0.778242,3.84E-06,0.0141712,3351.412,5518.546
475,3.085062,13.23913,4.092538,1.932303,1.647841,4.739639,6.549491,4.15457,6.424946,33.50187,2.795087,4.150772,7.01546,7.093644,0.0001745598,0.1059337,0.7142297,0.8102276,3.84E-06,0.0141712,3356.366,5538.601
476,3.083476,13.24357,4.12858,1.894289,1.63237,4.69956,6.550235,4.082302,6.453465,33.57201,2.858407,4.264004,7.667172,7.02293,0.0001782892,0.1064186,0.7188514,0.842078,3.84E-06,0.0141712,3361.134,5558.663
477,3.082695,13.24389,4.155207,1.846896,1.614278,4.638766,6.529272,3.984846,6.484837,33.65157,2.88704,4.392265,8.288404,6.938774,0.0001819716,0.1071,0.7240401,0.8733463,3.84E-06,0.0141712,3365.716,5578.616
478,3.082542,13.2449,4.176723,1.794081,1.594965,4.562784,6.496216,3.864696,6.518341,33.73862,2.889988,4.529854,8.874973,6.841717,0.0001856704,0.1080497,0.7301276,0.9037167,3.84E-06,0.0141712,3370.122,5598.405
479,3.082854,13.24809,4.195642,1.739222,1.575507,4.477556,6.457267,3.7256,6.553404,33.8314,2.875733,4.670166,9.422691,6.733114,0.0001893979,0.1093472,0.7369217,0.9334169,3.84E-06,0.0141712,3374.361,5618.008
480,3.083492,13.2535,4.213294,1.685071,1.556718,4.388427,6.41651,3.572197,6.589575,33.92842,2.85115,4.80716,9.927303,6.61483,0.0001933477,0.1110662,0.744022,0.9628679,3.84E-06,0.0141712,3378.444,5637.418
481,3.080157,11.06709,3.956382,1.881354,1.413933,4.091541,5.759753,3.482036,6.624843,34.02563,2.867697,4.974749,10.45672,6.494128,0.000193577,0.1132243,0.7592055,0.9845845,4.07E-06,0.0141712,3379.213,5648.262
482,3.082827,9.841714,3.697735,1.753044,1.308343,3.74476,5.04844,3.274753,6.65474,34.11377,2.754303,5.018769,10.70096,6.327714,0.0001860247,0.1159174,0.774498,1.00768,4.07E-06,0.0141712,3377.572,5650.498
483,3.088885,9.166405,3.490527,1.605852,1.237072,3.447176,4.502433,3.012815,6.677241,34.18818,2.60116,4.991493,10.76994,6.136631,0.0001957885,0.1187745,0.7874579,1.030181,4.07E-06,0.0141712,3374.845,5647.39
484,3.096407,8.810472,3.342675,1.479524,1.185088,3.198243,4.111436,2.722919,6.692089,34.24571,2.445897,4.916231,10.72597,5.930447,0.0001839643,0.1218233,0.7986526,1.052183,4.07E-06,0.0141712,3371.74,5641.104
485,3.104126,8.638202,3.246169,1.379505,1.146183,2.99443,3.8404,2.425416,6.699924,34.28513,2.30255,4.809864,10.60151,5.716567,0.0001831872,0.125117,0.8084556,1.073939,4.07E-06,0.0141712,3368.59,5633.019
486,3.111256,8.567806,3.188552,1.304735,1.117635,2.832697,3.658034,2.137376,6.701768,34.30656,2.17477,4.686136,10.41499,5.501125,0.0001845897,0.128668,0.8169276,1.09564,4.07E-06,0.0141712,3365.531,5623.995
487,3.117355,8.550087,3.157529,1.253289,1.097798,2.710259,3.540906,1.872566,6.698728,34.31095,2.05349,4.565178,10.07034,5.398362,0.0001870694,0.1325133,0.8269776,1.114295,4.07E-06,0.0141712,3362.597,5614.55
488,3.122185,8.555904,3.142528,1.224808,1.086166,2.623034,3.473952,1.641465,6.691838,34.29796,1.941607,4.453811,9.694757,5.31479,0.0001906354,0.1363592,0.8353648,1.13273,4.07E-06,0.0141712,3359.787,5604.967
489,3.12567,8.569011,3.135427,1.218103,1.082536,2.570275,3.445797,1.450152,6.68199,34.26911,1.835933,4.360485,9.303553,5.251694,0.0001954271,0.1400792,0.8421798,1.15088,4.07E-06,0.0141712,3357.085,5595.404
490,3.127832,8.580886,3.130412,1.232923,1.087992,2.551103,3.448962,1.301461,6.669916,34.22617,1.734689,4.289886,8.910974,5.209431,0.0001985151,0.1435861,0.8475417,1.168567,4.07E-06,0.0141712,3354.479,5585.931
491,3.128758,8.587679,3.123732,1.268922,1.104367,2.564212,3.477758,1.195753,6.656197,34.17105,1.635783,4.243763,8.526271,5.189312,0.0002033678,0.1468231,0.8515934,1.185639,4.07E-06,0.0141712,3351.962,5576.572
492,3.128587,8.588263,3.113365,1.325083,1.133013,2.607562,3.526963,1.13198,6.641281,34.1057,1.536898,4.221575,8.15435,5.190787,0.0002089368,0.1497613,0.8545495,1.201923,4.07E-06,0.0141712,3349.534,5567.324
493,3.12435,9.815135,3.208751,1.537896,1.245328,2.771345,3.859445,1.112253,6.626399,34.03351,1.470466,4.273147,7.925218,5.234707,0.0002254874,0.1525151,0.8579583,1.216912,4.46E-06,0.0141712,3348.646,5562.747
